7.152E-07,2.25288E-05,8.96235E-06,-1.061625E-05,-1.72095E-06,-0.0002374464,6.36975E-06,9.18585E-06,-63.00551,0,
2.48085E-06,1.77459E-05,1.897515E-05,-1.410285E-05,-9.1635E-07,-0.0002370888,5.3193E-06,8.24715E-06,-63.00562,0,
8.94E-08,2.366865E-05,2.52555E-06,-5.47575E-06,-2.88315E-06,-0.0002384968,6.45915E-06,1.1175E-05,-63.00574,0,
1.81035E-06,1.700835E-05,1.72542E-05,-1.320885E-05,-1.98915E-06,-0.0002362618,5.6769E-06,5.38635E-06,-63.00576,0,
1.00575E-06,1.89975E-05,8.068349E-06,-7.44255E-06,-2.88315E-06,-0.000237424,6.86145E-06,8.895299E-06,-63.0056,0,
0,1.89975E-05,6.0345E-06,-6.90615E-06,-3.3078E-06,-0.0002358595,7.822499E-06,6.0345E-06,-63.00539,0,
1.4304E-06,1.35441E-05,1.64943E-05,-1.110795E-05,-1.72095E-06,-0.0002364406,7.0626E-06,4.7382E-06,-63.00528,0,
-4.023E-07,1.97574E-05,-1.45275E-06,-3.06195E-06,-3.86655E-06,-0.0002382063,9.54345E-06,6.6603E-06,-63.00534,0,
8.716499E-07,1.2516E-05,1.343235E-05,-1.15326E-05,-3.6207E-06,-0.0002352784,9.0741E-06,1.72095E-06,-63.00552,0,
2.4585E-07,1.61367E-05,4.1124E-06,-5.20755E-06,-4.49235E-06,-0.0002362171,1.025865E-05,6.41445E-06,-63.00564,0,
-1.5645E-07,1.61814E-05,1.58685E-06,-4.44765E-06,-5.0511E-06,-0.000233848,1.061625E-05,3.73245E-06,-63.00562,0,
2.682E-07,1.016925E-05,1.227015E-05,-8.9847E-06,-4.8723E-06,-0.000233401,9.8787E-06,3.0843E-06,-63.00552,0,
-2.21265E-06,1.68072E-05,-5.02875E-06,-6.258E-07,-7.152E-06,-0.0002347644,1.12644E-05,7.08495E-06,-63.00546,0,
-1.2963E-06,9.677549E-06,1.133145E-05,-8.15775E-06,-6.01215E-06,-0.0002322835,1.07727E-05,2.25735E-06,-63.00549,0,
-2.61495E-06,1.334295E-05,1.63155E-06,-2.57025E-06,-6.9285E-06,-0.0002346526,1.05939E-05,6.9285E-06,-63.00563,0,
-4.2465E-06,1.352175E-05,-1.00575E-06,-2.07855E-06,-7.48725E-06,-0.0002337586,1.09068E-05,5.0958E-06,-63.00589,0,
-3.7995E-06,8.314199E-06,1.079505E-05,-5.9451E-06,-7.17435E-06,-0.0002330434,9.386999E-06,4.1571E-06,-63.00633,0,
-5.78865E-06,1.5645E-05,-6.6603E-06,3.2184E-06,-8.91765E-06,-0.0002334457,1.168905E-05,6.90615E-06,-63.00696,0,
-5.07345E-06,8.42595E-06,9.364649E-06,-4.2018E-06,-8.068349E-06,-0.0002311437,1.13538E-05,1.89975E-06,-63.00763,0,
-5.74395E-06,1.244895E-05,-4.917E-07,1.1622E-06,-9.3423E-06,-0.0002323282,1.19349E-05,5.1405E-06,-63.00814,0,
-6.0792E-06,1.209135E-05,-2.5032E-06,8.493E-07,-1.00128E-05,-0.0002308755,1.34547E-05,1.63155E-06,-63.00834,0,
-4.8723E-06,6.63795E-06,1.05045E-05,-5.43105E-06,-8.78355E-06,-0.0002299815,1.222545E-05,-3.3525E-07,-63.00834,0,
-7.822499E-06,1.48404E-05,-9.00705E-06,3.37485E-06,-1.09068E-05,-0.0002315236,1.508625E-05,3.8442E-06,-63.0085,0,
-6.5709E-06,6.99555E-06,8.78355E-06,-4.71585E-06,-9.8787E-06,-0.0002298474,1.49745E-05,-2.0115E-06,-63.00928,0,
-6.5709E-06,1.182315E-05,-1.5645E-06,8.2695E-07,-1.030335E-05,-0.0002313001,1.557795E-05,1.85505E-06,-63.01083,0,
-8.2248E-06,1.24266E-05,-3.576E-06,1.98915E-06,-1.0728E-05,-0.0002296015,1.580145E-05,-3.3525E-07,-63.01294,0,
-7.04025E-06,6.99555E-06,1.01022E-05,-2.8608E-06,-1.030335E-05,-0.0002287969,1.481805E-05,-1.81035E-06,-63.01516,0,
-8.42595E-06,1.55109E-05,-1.03704E-05,6.2133E-06,-1.29183E-05,-0.0002300709,1.6986E-05,2.52555E-06,-63.01706,0,
-7.12965E-06,5.811E-06,9.18585E-06,-1.49745E-06,-1.159965E-05,-0.0002279476,1.53321E-05,-2.83845E-06,-63.01855,0,
-7.2414E-06,9.386999E-06,-1.3857E-06,3.2631E-06,-1.249365E-05,-0.0002298027,1.58238E-05,1.4751E-06,-63.01961,0,
-7.6437E-06,1.079505E-05,-3.55365E-06,4.00065E-06,-1.307475E-05,-0.0002287299,1.602495E-05,-9.6105E-07,-63.02031,0,
-6.6156E-06,4.023E-06,1.18902E-05,-1.09515E-06,-1.14879E-05,-0.0002275006,1.45722E-05,-1.8774E-06,-63.02053,0,
-8.73885E-06,1.343235E-05,-1.043745E-05,8.358899E-06,-1.365585E-05,-0.0002283052,1.63155E-05,2.48085E-06,-63.02034,0,
-8.2695E-06,5.0958E-06,9.699899E-06,0,-1.09068E-05,-0.0002257573,1.459455E-05,-3.4419E-06,-63.02188,0,
-9.118799E-06,9.27525E-06,-1.6539E-06,5.65455E-06,-1.240425E-05,-0.0002277465,1.47063E-05,1.09515E-06,-63.03251,0,
-9.901049E-06,1.00575E-05,-4.53705E-06,6.45915E-06,-1.2963E-05,-0.0002256009,1.401345E-05,-1.00575E-06,-63.06409,0,
-8.336549E-06,2.97255E-06,1.057155E-05,5.1405E-07,-1.17561E-05,-0.0002251986,1.26948E-05,-3.0396E-06,-63.12236,0,
-1.0281E-05,1.244895E-05,-1.146555E-05,9.00705E-06,-1.432635E-05,-0.0002264278,1.47063E-05,1.76565E-06,-63.19164,0,
-9.141149E-06,5.4087E-06,8.493E-06,1.0728E-06,-1.240425E-05,-0.0002235894,1.35441E-05,-3.73245E-06,-63.23677,0,
-9.655199E-06,9.2529E-06,-2.25735E-06,6.3027E-06,-1.37229E-05,-0.0002246622,1.40805E-05,4.6935E-07,-63.24288,0,
-1.01916E-05,1.106325E-05,-5.364E-06,7.21905E-06,-1.477335E-05,-0.0002231647,1.522035E-05,-2.39145E-06,-63.25687,0,
-7.9566E-06,4.98405E-06,8.24715E-06,9.1635E-07,-1.361115E-05,-0.0002224942,1.40805E-05,-3.9783E-06,-63.36747,0,
-9.8787E-06,1.36782E-05,-1.22478E-05,9.409349E-06,-1.54215E-05,-0.0002235447,1.57344E-05,-7.8225E-07,-63.63178,0,
-8.69415E-06,5.5428E-06,6.0792E-06,7.3755E-07,-1.37676E-05,-0.0002192982,1.468395E-05,-6.8391E-06,-64.00195,0,
-8.94E-06,8.6718E-06,-3.37485E-06,5.38635E-06,-1.486275E-05,-0.0002203933,1.571205E-05,-2.2797E-06,-64.30264,0,
-1.05939E-05,1.039275E-05,-7.93425E-06,6.77205E-06,-1.56003E-05,-0.0002192758,1.68519E-05,-3.82185E-06,-64.39389,0,
-8.96235E-06,3.8442E-06,6.90615E-06,8.493E-07,-1.34547E-05,-0.0002182701,1.63602E-05,-5.364E-06,-64.39739,0,
-1.02363E-05,1.19796E-05,-1.32312E-05,1.00128E-05,-1.54215E-05,-0.0002190747,1.80588E-05,-1.1622E-06,-64.57441,0,
-9.386999E-06,4.47E-06,4.2018E-06,2.3244E-06,-1.37676E-05,-0.000216348,1.682955E-05,-6.41445E-06,-65.09541,0,
-9.76695E-06,7.3755E-06,-4.49235E-06,7.53195E-06,-1.450515E-05,-0.000217689,1.84611E-05,-1.81035E-06,-65.96049,0,
-1.06833E-05,9.23055E-06,-8.51535E-06,8.381249E-06,-1.50192E-05,-0.0002161468,1.92657E-05,-3.6654E-06,-66.88184,0,
-9.23055E-06,1.8327E-06,6.5262E-06,2.0562E-06,-1.37229E-05,-0.0002152528,1.8327E-05,-5.07345E-06,-67.3341,0,
-1.10856E-05,1.025865E-05,-1.2069E-05,1.0728E-05,-1.57791E-05,-0.0002161245,2.031615E-05,-2.9055E-07,-67.35245,0,
-1.021395E-05,2.92785E-06,3.46425E-06,2.5032E-06,-1.508625E-05,-0.000214113,1.910925E-05,-5.87805E-06,-67.49573,0,
-9.8787E-06,6.81675E-06,-4.53705E-06,6.9285E-06,-1.49745E-05,-0.0002155657,2.0115E-05,-2.1903E-06,-68.08277,0,
-9.81165E-06,9.163499E-06,-8.78355E-06,7.88955E-06,-1.49298E-05,-0.0002140012,2.12325E-05,-4.2912E-06,-69.18147,0,
-7.48725E-06,2.4585E-06,6.36975E-06,1.9221E-06,-1.365585E-05,-0.0002130178,2.009265E-05,-7.3308E-06,-70.66499,0,
-9.163499E-06,1.070565E-05,-1.227015E-05,1.01469E-05,-1.48851E-05,-0.0002140236,2.22159E-05,-2.1903E-06,-71.99187,0,
-8.02365E-06,3.7548E-06,3.0396E-06,2.25735E-06,-1.343235E-05,-0.0002110957,2.138895E-05,-6.705E-06,-72.48116,0,
-7.48725E-06,6.2133E-06,-3.24075E-06,7.1967E-06,-1.33206E-05,-0.0002121685,2.16795E-05,-1.40805E-06,-72.48673,0,
-8.0013E-06,9.00705E-06,-7.9566E-06,8.20245E-06,-1.35441E-05,-0.0002117439,2.295345E-05,-2.235E-06,-72.55313,0,
-6.0345E-06,1.98915E-06,6.45915E-06,1.49745E-06,-1.20243E-05,-0.0002104923,2.11878E-05,-4.2465E-06,-72.75082,0,
-7.7778E-06,1.066095E-05,-1.06386E-05,1.05045E-05,-1.423695E-05,-0.000211051,2.348985E-05,1.5645E-07,-72.99648,0,
-6.9285E-06,4.47E-06,4.53705E-06,2.5926E-06,-1.33653E-05,-0.0002081232,2.19477E-05,-5.34165E-06,-73.23412,0,
-7.44255E-06,6.5709E-06,-1.98915E-06,6.1239E-06,-1.21137E-05,-0.0006847146,2.25288E-05,-1.49745E-06,-73.4677,0,
-8.7165E-06,9.05175E-06,-6.3474E-06,7.0179E-06,-1.209135E-05,-0.001301709,2.38251E-05,-2.97255E-06,-73.73025,0,
-6.1686E-06,1.45275E-06,8.336549E-06,1.05045E-06,-9.72225E-06,-0.001229585,2.179125E-05,-4.76055E-06,-74.05041,0,
-8.381249E-06,1.00575E-05,-9.6105E-06,9.923399E-06,-1.012455E-05,-0.001160859,2.411565E-05,-5.1405E-07,-74.41257,0,
-6.77205E-06,4.26885E-06,4.26885E-06,2.48085E-06,-8.895299E-06,-0.001092356,2.28864E-05,-5.16285E-06,-74.72482,0,
-7.3755E-06,6.45915E-06,-1.54215E-06,6.6156E-06,-7.6884E-06,-0.001029106,2.268525E-05,-1.0728E-06,-74.87997,0,
-8.2248E-06,9.655199E-06,-6.3027E-06,7.88955E-06,-8.20245E-06,-0.0009667716,2.402625E-05,-1.27395E-06,-74.88988,0,
-6.59325E-06,2.92785E-06,8.336549E-06,1.4304E-06,-6.3027E-06,-0.000906963,2.26629E-05,-3.2184E-06,-74.89568,0,
-9.364649E-06,1.10856E-05,-8.82825E-06,9.632849E-06,-7.26375E-06,-0.000851982,2.451795E-05,9.6105E-07,-75.00684,0,
-7.39785E-06,5.7216E-06,5.6769E-06,1.5645E-06,-5.8557E-06,-0.0007955706,2.34228E-05,-4.2465E-06,-75.28134,0,
-6.72735E-06,6.9285E-06,5.811E-07,4.80525E-06,-4.5147E-06,-0.0007451713,2.34228E-05,-5.364E-07,-75.73045,0,
-7.3308E-06,1.061625E-05,-4.67115E-06,6.28035E-06,-4.93935E-06,-0.0006946604,2.36463E-05,-1.63155E-06,-76.2843,0,
-5.5428E-06,4.0677E-06,8.4483E-06,-4.2465E-07,-3.0843E-06,-0.0006462055,2.089725E-05,-2.9949E-06,-76.72584,0,
-7.12965E-06,1.213605E-05,-8.42595E-06,8.090699E-06,-3.129E-06,-0.000601662,2.16795E-05,1.18455E-06,-76.85986,0,
-4.49235E-06,6.9732E-06,4.5594E-06,8.493E-07,-1.788E-06,-0.0005560903,1.955625E-05,-3.8889E-06,-76.84914,0,
-4.67115E-06,8.29185E-06,-1.5645E-07,4.76055E-06,-4.023E-07,-0.0005156145,2.000325E-05,1.5645E-07,-76.90582,0,
-5.52045E-06,1.20243E-05,-5.43105E-06,6.81675E-06,-2.4585E-07,-0.000473887,2.018205E-05,-2.4585E-07,-77.05503,0,
-3.6207E-06,4.93935E-06,7.35315E-06,3.3525E-07,1.6986E-06,-0.0004352662,1.81482E-05,-1.6986E-06,-77.19672,0,
-5.52045E-06,1.06386E-05,-8.582399E-06,9.141149E-06,1.9668E-06,-0.0003993498,1.93104E-05,2.9055E-06,-77.24969,0,
-4.58175E-06,5.60985E-06,3.3078E-06,1.67625E-06,1.94445E-06,-0.0003615559,1.80588E-05,-1.5645E-06,-77.25039,0,
-4.98405E-06,6.0792E-06,-5.811E-07,5.2746E-06,3.1737E-06,-0.0003291931,1.727655E-05,1.85505E-06,-77.25085,0,
-6.41445E-06,9.386999E-06,-5.0511E-06,7.6437E-06,3.1737E-06,-0.0002961151,1.817055E-05,6.0345E-07,-77.23335,0,
-3.7995E-06,2.79375E-06,8.0013E-06,9.6105E-07,4.49235E-06,-0.0002641993,1.580145E-05,-1.54215E-06,-77.18361,0,
-6.28035E-06,9.632849E-06,-7.57665E-06,9.409349E-06,3.41955E-06,-0.0002355466,1.66284E-05,2.43615E-06,-77.14996,0,
-5.34165E-06,4.47E-06,4.80525E-06,1.67625E-06,3.91125E-06,-0.0002053741,1.450515E-05,-2.65965E-06,-77.16193,0,
-5.34165E-06,4.1571E-06,4.917E-07,4.62645E-06,4.6935E-06,-0.000179314,1.401345E-05,7.599E-07,-77.09966,0,
-5.74395E-06,7.30845E-06,-5.16285E-06,6.23565E-06,4.4253E-06,-0.0001521141,1.45722E-05,-2.4585E-07,-76.78562,0,
-4.62645E-06,1.31865E-06,7.0626E-06,-8.493E-07,6.2133E-06,-0.0001262328,1.26501E-05,-1.98915E-06,-76.30842,0,
-7.2414E-06,8.29185E-06,-7.08495E-06,7.26375E-06,6.1686E-06,-0.0001036369,1.43934E-05,2.52555E-06,-75.86931,0,
-6.50385E-06,4.26885E-06,3.91125E-06,3.129E-07,5.65455E-06,-7.853789E-05,1.329825E-05,-2.9055E-06,-75.5688,0,
-6.68265E-06,5.16285E-06,-8.045999E-07,3.2184E-06,6.01215E-06,-5.781945E-05,1.19349E-05,-2.235E-07,-75.42745,0,
-7.5096E-06,9.4764E-06,-6.68265E-06,4.6488E-06,6.36975E-06,-3.58941E-05,1.22925E-05,-1.3857E-06,-75.4059,0,
-5.3193E-06,3.8889E-06,5.60985E-06,-1.22925E-06,6.77205E-06,-1.495215E-05,9.85635E-06,-3.6654E-06,-75.38399,0,
-7.0626E-06,9.05175E-06,-8.94E-06,7.152E-06,6.258E-06,2.7267E-06,1.06833E-05,7.3755E-07,-75.18185,0,
-5.811E-06,3.576E-06,1.85505E-06,-2.235E-08,6.63795E-06,2.340045E-05,7.6884E-06,-3.68775E-06,-74.76822,0,
-5.69925E-06,3.82185E-06,-1.45275E-06,2.74905E-06,7.5096E-06,4.007355E-05,6.45915E-06,-1.5645E-07,-74.3107,0,
-6.8838E-06,7.9566E-06,-7.08495E-06,3.8889E-06,6.68265E-06,5.705955E-05,6.9732E-06,-8.493E-07,-73.9386,0,
-4.7382E-06,2.70435E-06,5.4087E-06,-2.74905E-06,7.599E-06,7.36209E-05,4.3806E-06,-3.1737E-06,-73.69402,0,
-6.86145E-06,8.64945E-06,-8.090699E-06,5.4534E-06,7.800149E-06,8.790255E-05,5.4087E-06,6.258E-07,-73.55396,0,
-5.74395E-06,5.2746E-06,2.97255E-06,-1.13985E-06,8.604749E-06,0.0001049556,3.64305E-06,-4.04535E-06,-73.47305,0,
-5.8557E-06,6.1239E-06,-2.682E-07,2.65965E-06,9.5658E-06,0.0001176057,3.6654E-06,-8.493E-07,-73.41803,0,
-7.30845E-06,9.7446E-06,-6.19095E-06,5.34165E-06,9.05175E-06,0.0001316639,4.93935E-06,-2.1456E-06,-73.38464,0,
-6.05685E-06,4.3806E-06,6.258E-06,-1.1622E-06,1.00575E-05,0.0001450068,3.576E-06,-4.3806E-06,-73.3933,0,
-8.24715E-06,1.06386E-05,-8.6718E-06,7.599E-06,1.007985E-05,0.0001563382,4.76055E-06,-7.3755E-07,-73.37884,0,
-6.1239E-06,7.0626E-06,3.10665E-06,1.341E-06,1.079505E-05,0.0001699494,3.73245E-06,-5.7663E-06,-72.94705,0,
-6.54855E-06,7.4649E-06,7.152E-07,3.9783E-06,1.101855E-05,0.0001807221,3.5313E-06,-2.1009E-06,-71.76323,0,
-7.71075E-06,1.097385E-05,-4.80525E-06,6.54855E-06,1.04151E-05,0.00019221,4.13475E-06,-2.8608E-06,-70.31611,0,
-6.3474E-06,4.80525E-06,8.1801E-06,-8.94E-07,1.1175E-05,0.0002038543,1.5645E-06,-4.5147E-06,-69.15765,0,
-8.2248E-06,1.05045E-05,-6.72735E-06,7.2861E-06,1.04151E-05,0.0002119897,2.8608E-06,3.576E-07,-68.48915,0,
-7.39785E-06,6.6603E-06,4.31355E-06,3.3525E-07,1.106325E-05,0.0002240364,6.9285E-07,-3.7548E-06,-68.29762,0,
-7.7331E-06,6.14625E-06,1.2069E-06,2.83845E-06,1.10409E-05,0.0002323059,4.917E-07,-5.5875E-07,-68.29565,0,
-8.4483E-06,9.923399E-06,-5.92275E-06,5.9451E-06,1.057155E-05,0.0002419164,1.6092E-06,-1.54215E-06,-67.83537,0,
-6.4368E-06,3.77715E-06,6.54855E-06,-8.94E-07,1.09068E-05,0.0002496048,8.94E-08,-4.0677E-06,-66.78194,0,
-8.7165E-06,9.409349E-06,-8.56005E-06,7.5096E-06,1.05939E-05,0.0002560639,6.705E-07,-4.2465E-07,-65.75603,0,
-7.44255E-06,5.4534E-06,2.5926E-06,4.023E-07,1.10856E-05,0.0002650263,-1.54215E-06,-5.34165E-06,-65.11187,0,
-8.090699E-06,5.4981E-06,-3.7995E-07,3.10665E-06,1.13538E-05,0.0002711055,-2.48085E-06,-1.2069E-06,-64.86735,0,
-9.85635E-06,9.81165E-06,-6.9285E-06,4.80525E-06,1.106325E-05,0.0002784139,-1.31865E-06,-2.0115E-06,-64.85464,0,
-7.9119E-06,4.62645E-06,6.8391E-06,-2.1009E-06,1.195725E-05,0.0002860129,-3.7995E-06,-3.91125E-06,-64.77239,0,
-9.27525E-06,1.08621E-05,-8.15775E-06,6.32505E-06,1.164435E-05,0.0002904159,-3.1737E-06,1.788E-07,-64.42841,0,
-8.358899E-06,6.4815E-06,3.2631E-06,-6.258E-07,1.32312E-05,0.0002978808,-4.3359E-06,-4.04535E-06,-63.96706,0,
-7.844849E-06,5.9898E-06,4.917E-07,1.36335E-06,1.419225E-05,0.0003016132,-5.0511E-06,-8.493E-07,-63.61663,0,
-8.582399E-06,9.58815E-06,-7.17435E-06,3.64305E-06,1.352175E-05,0.0003072901,-4.2912E-06,-1.09515E-06,-63.45607,0,
-6.8838E-06,3.15135E-06,6.7497E-06,-4.00065E-06,1.34547E-05,0.0003142186,-6.28035E-06,-2.9055E-06,-63.42932,0,
-9.4764E-06,8.9847E-06,-8.336549E-06,4.6041E-06,1.1622E-05,0.0003179958,-4.9617E-06,1.81035E-06,-63.42489,0,
-8.582399E-06,4.76055E-06,1.9221E-06,-1.8327E-06,1.2516E-05,0.0003240303,-5.9451E-06,-2.83845E-06,-63.36798,0,
-9.2082E-06,4.8276E-06,-1.31865E-06,-2.235E-08,1.40358E-05,0.0003267346,-7.3755E-06,4.917E-07,-63.26882,0,
-1.083975E-05,8.29185E-06,-8.895299E-06,2.83845E-06,1.392405E-05,0.0003324786,-6.86145E-06,2.682E-07,-63.17845,0,
-8.91765E-06,2.07855E-06,4.71585E-06,-4.00065E-06,1.437105E-05,0.0003367698,-9.118799E-06,-2.4585E-06,-63.12645,0,
-1.030335E-05,8.113049E-06,-1.05492E-05,4.40295E-06,1.33206E-05,0.0003388707,-8.068349E-06,1.1175E-06,-63.10841,0,
-1.00128E-05,4.023E-06,7.3755E-07,-2.0115E-06,1.325355E-05,0.0003446593,-1.02363E-05,-2.61495E-06,-63.106,0,
-9.655199E-06,4.31355E-06,-1.4304E-06,-3.129E-07,1.423695E-05,0.0003471402,-1.12197E-05,1.36335E-06,-63.10596,0,
-1.05492E-05,8.20245E-06,-8.604749E-06,2.5926E-06,1.441575E-05,0.0003492634,-9.8787E-06,1.4751E-06,-63.10437,0,
-8.73885E-06,2.61495E-06,6.1239E-06,-4.917E-06,1.53768E-05,0.0003525936,-1.227015E-05,-1.49745E-06,-63.10188,0,
-1.088445E-05,8.4036E-06,-8.94E-06,2.61495E-06,1.477335E-05,0.0003537558,-1.12197E-05,2.88315E-06,-63.09933,0,
-9.923399E-06,4.71585E-06,2.9055E-06,-3.59835E-06,1.557795E-05,0.0003587398,-1.298535E-05,-2.12325E-06,-63.09681,0,
-9.72225E-06,5.07345E-06,5.364E-07,-1.2516E-06,1.526505E-05,0.0003602596,-1.44381E-05,8.045999E-07,-63.09414,0,
-1.097385E-05,8.872949E-06,-7.53195E-06,2.70435E-06,1.48404E-05,0.0003631428,-1.27842E-05,8.2695E-07,-63.09128,0,
-9.0741E-06,3.1737E-06,6.90615E-06,-3.64305E-06,1.57344E-05,0.000366093,-1.42146E-05,-1.98915E-06,-63.08853,0,
-1.128675E-05,8.5377E-06,-9.386999E-06,4.93935E-06,1.45275E-05,0.0003656683,-1.235955E-05,2.6373E-06,-63.08643,0,
-1.07727E-05,3.9336E-06,4.47E-08,-1.788E-06,1.544385E-05,0.0003696019,-1.28736E-05,-2.25735E-06,-63.08534,0,
-1.075035E-05,3.5313E-06,-1.98915E-06,-5.1405E-07,1.566735E-05,0.0003703171,-1.347705E-05,4.47E-08,-63.08509,0,
-1.267245E-05,7.21905E-06,-9.54345E-06,2.5479E-06,1.54662E-05,0.0003720157,-1.320885E-05,-2.235E-08,-63.08504,0,
-1.106325E-05,1.18455E-06,4.71585E-06,-4.6488E-06,1.736595E-05,0.0003744742,-1.526505E-05,-2.1456E-06,-63.08461,0,
-1.33653E-05,6.4815E-06,-1.17561E-05,3.68775E-06,1.68966E-05,0.0003737367,-1.42146E-05,2.1456E-06,-63.08366,0,
-1.222545E-05,2.70435E-06,-1.45275E-06,-3.06195E-06,1.723185E-05,0.0003768657,-1.656135E-05,-2.5032E-06,-63.08246,0,
-1.227015E-05,2.1903E-06,-2.83845E-06,-1.7433E-06,1.714245E-05,0.0003771562,-1.812585E-05,2.682E-07,-63.08147,0,
-1.40358E-05,5.83335E-06,-1.097385E-05,1.8327E-06,1.67178E-05,0.0003783184,-1.75224E-05,4.6935E-07,-63.08089,0,
-1.19796E-05,-6.705E-08,3.33015E-06,-6.72735E-06,1.82823E-05,0.0003810228,-1.969035E-05,-2.70435E-06,-63.08063,0,
-1.38123E-05,6.01215E-06,-1.267245E-05,1.54215E-06,1.723185E-05,0.0003801958,-1.834935E-05,1.31865E-06,-63.08044,0,
-1.240425E-05,1.58685E-06,-3.1737E-06,-4.8276E-06,1.705305E-05,0.000383079,-1.88634E-05,-3.73245E-06,-63.08025,0,
-1.22925E-05,1.27395E-06,-4.00065E-06,-3.10665E-06,1.718715E-05,0.0003831684,-1.808115E-05,-1.341E-06,-63.08012,0,
-1.34547E-05,5.7216E-06,-1.285125E-05,4.2465E-07,1.63155E-05,0.0003842412,-1.6986E-05,-1.7433E-06,-63.08015,0,
-1.24266E-05,-5.5875E-07,2.1903E-06,-7.35315E-06,1.763415E-05,0.000385761,-1.90869E-05,-4.2465E-06,-63.08022,0,
-1.50192E-05,4.84995E-06,-1.32312E-05,1.0728E-06,1.6986E-05,0.000384487,-1.77012E-05,2.235E-07,-63.08014,0,
-1.446045E-05,1.2963E-06,-3.46425E-06,-4.4253E-06,1.763415E-05,0.0003875937,-2.000325E-05,-4.22415E-06,-63.07986,0,
-1.347705E-05,1.8327E-06,-4.3359E-06,-2.9502E-06,1.75671E-05,0.0003872137,-2.18136E-05,-1.5198E-06,-63.07956,0,
-1.486275E-05,6.32505E-06,-1.294065E-05,-4.47E-07,1.732125E-05,0.0003878395,-2.000325E-05,-1.13985E-06,-63.07941,0,
-1.352175E-05,-2.235E-07,1.94445E-06,-7.800149E-06,1.88187E-05,0.0003888006,-2.17242E-05,-3.59835E-06,-63.07942,0,
-1.4751E-05,5.83335E-06,-1.40358E-05,3.129E-07,1.745535E-05,0.0003873925,-1.986915E-05,8.493E-07,-63.0794,0,
-1.361115E-05,2.21265E-06,-3.64305E-06,-5.6769E-06,1.77906E-05,0.0003904768,-2.04726E-05,-3.2184E-06,-63.07919,0,
-1.316415E-05,1.67625E-06,-4.5594E-06,-4.023E-06,1.776825E-05,0.0003886441,-2.116545E-05,-4.023E-07,-63.07883,0,
-1.383465E-05,5.4981E-06,-1.338765E-05,4.47E-08,1.73883E-05,0.000388443,-2.02491E-05,-7.152E-07,-63.07852,0,
-1.092915E-05,-1.54215E-06,1.1622E-06,-7.21905E-06,1.79694E-05,0.0003891582,-2.25288E-05,-3.2631E-06,-63.07836,0,
-1.27395E-05,4.89465E-06,-1.41252E-05,1.0281E-06,1.72095E-05,0.0003871914,-2.15007E-05,1.6539E-06,-63.07833,0,
-1.16667E-05,1.49745E-06,-4.13475E-06,-4.76055E-06,1.745535E-05,0.0003895605,-2.30205E-05,-2.70435E-06,-63.07832,0,
-1.13538E-05,1.36335E-06,-4.26885E-06,-3.9783E-06,1.72095E-05,0.0003882418,-2.523315E-05,4.47E-08,-63.0783,0,
-1.329825E-05,5.6322E-06,-1.26054E-05,-9.1635E-07,1.624845E-05,0.000387996,-2.496495E-05,6.0345E-07,-63.07825,0,
-1.11303E-05,-4.023E-07,2.5032E-06,-8.51535E-06,1.75671E-05,0.0003890017,-2.715525E-05,-2.25735E-06,-63.0782,0,
-1.200195E-05,5.4534E-06,-1.298535E-05,-4.47E-08,1.70754E-05,0.0003867667,-2.644005E-05,2.235E-06,-63.07812,0,
-1.09068E-05,2.25735E-06,-2.9949E-06,-6.36975E-06,1.75224E-05,0.0003887559,-2.80269E-05,-2.65965E-06,-63.07804,0,
-1.101855E-05,1.40805E-06,-3.8889E-06,-5.0958E-06,1.785765E-05,0.0003869232,-2.854095E-05,-6.705E-07,-63.07803,0,
-1.31865E-05,5.9898E-06,-1.285125E-05,-1.4304E-06,1.776825E-05,0.0003868785,-2.751285E-05,-4.023E-07,-63.07814,0,
-1.21137E-05,-6.0345E-07,2.235E-06,-9.2082E-06,1.893045E-05,0.0003877054,-2.98149E-05,-2.4585E-06,-63.07835,0,
-1.36335E-05,5.4534E-06,-1.307475E-05,-1.40805E-06,1.848345E-05,0.000386208,-2.85633E-05,1.8327E-06,-63.07853,0,
-1.2069E-05,1.85505E-06,-3.5313E-06,-7.2414E-06,1.879635E-05,0.0004325172,-2.9949E-05,-2.6373E-06,-63.07862,0,
-1.186785E-05,1.22925E-06,-3.37485E-06,-5.78865E-06,1.897515E-05,0.001340017,-3.117825E-05,-5.5875E-07,-63.0786,0,
-1.37676E-05,6.23565E-06,-1.24266E-05,-1.341E-06,1.736595E-05,0.001445911,-3.091005E-05,-1.05045E-06,-63.07857,0,
-1.16667E-05,6.9285E-07,2.5926E-06,-9.54345E-06,1.74777E-05,0.001376112,-3.318975E-05,-4.22415E-06,-63.07863,0,
-1.31865E-05,6.54855E-06,-1.2516E-05,-9.834E-07,1.566735E-05,0.00130524,-3.180405E-05,-3.3525E-07,-63.07883,0,
-1.249365E-05,3.91125E-06,-3.06195E-06,-6.14625E-06,1.51086E-05,0.001241163,-3.234045E-05,-5.69925E-06,-63.07911,0,
-1.24713E-05,2.3691E-06,-3.24075E-06,-4.93935E-06,1.544385E-05,0.001176549,-3.35697E-05,-3.9336E-06,-63.07938,0,
-1.39464E-05,6.8838E-06,-1.24713E-05,-1.13985E-06,1.338765E-05,0.001115734,-3.27651E-05,-2.6373E-06,-63.07953,0,
